legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
StatsAnnualReports_2953,statsannualreports2953,statsannualreports,child,statsannualreports2956,37,13-24-00-01_statistical_laboratory_annual_report_1959_035.tif,13-24-00-01_statistical_laboratory_annual_report_1959_035.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/13-24-00-01_statistical_laboratory_annual_report_1959_035.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/small/13-24-00-01_statistical_laboratory_annual_report_1959_035_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/thumbs/13-24-00-01_statistical_laboratory_annual_report_1959_035_th.jpg,,,,,Page 35,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University Statistical Laboratory annual reports,https://n2t.net/ark:/87292/w9707wn69,,,reformatted digital
StatsAnnualReports_2954,statsannualreports2954,statsannualreports,child,statsannualreports2956,38,13-24-00-01_statistical_laboratory_annual_report_1959_036.tif,13-24-00-01_statistical_laboratory_annual_report_1959_036.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/13-24-00-01_statistical_laboratory_annual_report_1959_036.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/small/13-24-00-01_statistical_laboratory_annual_report_1959_036_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/thumbs/13-24-00-01_statistical_laboratory_annual_report_1959_036_th.jpg,,,,,Page 36,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University Statistical Laboratory annual reports,https://n2t.net/ark:/87292/w9707wn69,,,reformatted digital
StatsAnnualReports_2955,statsannualreports2955,statsannualreports,child,statsannualreports2956,39,13-24-00-01_statistical_laboratory_annual_report_1959_037.tif,13-24-00-01_statistical_laboratory_annual_report_1959_037.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/13-24-00-01_statistical_laboratory_annual_report_1959_037.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/small/13-24-00-01_statistical_laboratory_annual_report_1959_037_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/thumbs/13-24-00-01_statistical_laboratory_annual_report_1959_037_th.jpg,,,,,Page 37,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University Statistical Laboratory annual reports,https://n2t.net/ark:/87292/w9707wn69,,,reformatted digital
StatsAnnualReports_2996,statsannualreports2996,statsannualreports,complex,,0,,,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/small/13-24-00-01_statistical_laboratory_annual_report_1980_000i_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/thumbs/13-24-00-01_statistical_laboratory_annual_report_1980_000i_th.jpg,,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/transcripts/statsannualreports2996.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/pdf/statsannualreports2996.pdf,"Statistical Laboratory Annual Report, July 1, 1979 to June 30, 1980",https://n2t.net/ark:/87292/w9bk3d,,,RS 13/24,Iowa State University. Department of Statistics records,https://n2t.net/ark:/87292/w90794,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,Iowa State University. Statistical Laboratory,http://id.loc.gov/authorities/names/n82257979,,,,,,,,,"Contents: Personnel -- Consulting and Cooperative Research -- Current Research -- Professional Activities: Papers, Lectures, Seminars -- Publications and Dissertation abstracts: Published Research, Dissertation Abstracts -- Department of Statistics: Graduate Students, Undergraduates, Seminars -- In Memoriam: Sidney Addelman, Leon Jordan Filho, William G. Cochran",,eng,,,,,,Statistics;Statistical services,http://id.worldcat.org/fast/1132103;http://id.worldcat.org/fast/1132083,Iowa--Story County,http://id.worldcat.org/fast/1221286,,,,39 pages; 21.5 x 28 cm,,,annual reports,http://vocab.getty.edu/aat/300027292,Text,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1980,2012-03,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Iowa State University Statistical Laboratory annual reports,https://n2t.net/ark:/87292/w9707wn69,,,reformatted digital
StatsAnnualReports_2957,statsannualreports2957,statsannualreports,child,statsannualreports2996,1,13-24-00-01_statistical_laboratory_annual_report_1980_000i.tif,13-24-00-01_statistical_laboratory_annual_report_1980_000i.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/13-24-00-01_statistical_laboratory_annual_report_1980_000i.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/small/13-24-00-01_statistical_laboratory_annual_report_1980_000i_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/thumbs/13-24-00-01_statistical_laboratory_annual_report_1980_000i_th.jpg,,,,,Cover,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University Statistical Laboratory annual reports,https://n2t.net/ark:/87292/w9707wn69,,,reformatted digital
StatsAnnualReports_2958,statsannualreports2958,statsannualreports,child,statsannualreports2996,2,13-24-00-01_statistical_laboratory_annual_report_1980_000ii.tif,13-24-00-01_statistical_laboratory_annual_report_1980_000ii.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/13-24-00-01_statistical_laboratory_annual_report_1980_000ii.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/small/13-24-00-01_statistical_laboratory_annual_report_1980_000ii_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/thumbs/13-24-00-01_statistical_laboratory_annual_report_1980_000ii_th.jpg,,,,,Page i,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University Statistical Laboratory annual reports,https://n2t.net/ark:/87292/w9707wn69,,,reformatted digital
StatsAnnualReports_2959,statsannualreports2959,statsannualreports,child,statsannualreports2996,3,13-24-00-01_statistical_laboratory_annual_report_1980_001.tif,13-24-00-01_statistical_laboratory_annual_report_1980_001.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/13-24-00-01_statistical_laboratory_annual_report_1980_001.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/small/13-24-00-01_statistical_laboratory_annual_report_1980_001_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/thumbs/13-24-00-01_statistical_laboratory_annual_report_1980_001_th.jpg,,,,,Page 1,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University Statistical Laboratory annual reports,https://n2t.net/ark:/87292/w9707wn69,,,reformatted digital
StatsAnnualReports_2960,statsannualreports2960,statsannualreports,child,statsannualreports2996,4,13-24-00-01_statistical_laboratory_annual_report_1980_002.tif,13-24-00-01_statistical_laboratory_annual_report_1980_002.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/13-24-00-01_statistical_laboratory_annual_report_1980_002.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/small/13-24-00-01_statistical_laboratory_annual_report_1980_002_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/thumbs/13-24-00-01_statistical_laboratory_annual_report_1980_002_th.jpg,,,,,Page 2,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University Statistical Laboratory annual reports,https://n2t.net/ark:/87292/w9707wn69,,,reformatted digital
StatsAnnualReports_2961,statsannualreports2961,statsannualreports,child,statsannualreports2996,5,13-24-00-01_statistical_laboratory_annual_report_1980_003.tif,13-24-00-01_statistical_laboratory_annual_report_1980_003.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/13-24-00-01_statistical_laboratory_annual_report_1980_003.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/small/13-24-00-01_statistical_laboratory_annual_report_1980_003_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/thumbs/13-24-00-01_statistical_laboratory_annual_report_1980_003_th.jpg,,,,,Page 3,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University Statistical Laboratory annual reports,https://n2t.net/ark:/87292/w9707wn69,,,reformatted digital
StatsAnnualReports_2962,statsannualreports2962,statsannualreports,child,statsannualreports2996,6,13-24-00-01_statistical_laboratory_annual_report_1980_004.tif,13-24-00-01_statistical_laboratory_annual_report_1980_004.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/13-24-00-01_statistical_laboratory_annual_report_1980_004.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/small/13-24-00-01_statistical_laboratory_annual_report_1980_004_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/thumbs/13-24-00-01_statistical_laboratory_annual_report_1980_004_th.jpg,,,,,Page 4,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University Statistical Laboratory annual reports,https://n2t.net/ark:/87292/w9707wn69,,,reformatted digital
StatsAnnualReports_2963,statsannualreports2963,statsannualreports,child,statsannualreports2996,7,13-24-00-01_statistical_laboratory_annual_report_1980_005.tif,13-24-00-01_statistical_laboratory_annual_report_1980_005.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/13-24-00-01_statistical_laboratory_annual_report_1980_005.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/small/13-24-00-01_statistical_laboratory_annual_report_1980_005_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/thumbs/13-24-00-01_statistical_laboratory_annual_report_1980_005_th.jpg,,,,,Page 5,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University Statistical Laboratory annual reports,https://n2t.net/ark:/87292/w9707wn69,,,reformatted digital
StatsAnnualReports_2964,statsannualreports2964,statsannualreports,child,statsannualreports2996,8,13-24-00-01_statistical_laboratory_annual_report_1980_006.tif,13-24-00-01_statistical_laboratory_annual_report_1980_006.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/13-24-00-01_statistical_laboratory_annual_report_1980_006.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/small/13-24-00-01_statistical_laboratory_annual_report_1980_006_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/thumbs/13-24-00-01_statistical_laboratory_annual_report_1980_006_th.jpg,,,,,Page 6,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University Statistical Laboratory annual reports,https://n2t.net/ark:/87292/w9707wn69,,,reformatted digital
StatsAnnualReports_2965,statsannualreports2965,statsannualreports,child,statsannualreports2996,9,13-24-00-01_statistical_laboratory_annual_report_1980_007.tif,13-24-00-01_statistical_laboratory_annual_report_1980_007.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/13-24-00-01_statistical_laboratory_annual_report_1980_007.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/small/13-24-00-01_statistical_laboratory_annual_report_1980_007_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/thumbs/13-24-00-01_statistical_laboratory_annual_report_1980_007_th.jpg,,,,,Page 7,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University Statistical Laboratory annual reports,https://n2t.net/ark:/87292/w9707wn69,,,reformatted digital
StatsAnnualReports_2966,statsannualreports2966,statsannualreports,child,statsannualreports2996,10,13-24-00-01_statistical_laboratory_annual_report_1980_008.tif,13-24-00-01_statistical_laboratory_annual_report_1980_008.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/13-24-00-01_statistical_laboratory_annual_report_1980_008.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/small/13-24-00-01_statistical_laboratory_annual_report_1980_008_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/thumbs/13-24-00-01_statistical_laboratory_annual_report_1980_008_th.jpg,,,,,Page 8,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University Statistical Laboratory annual reports,https://n2t.net/ark:/87292/w9707wn69,,,reformatted digital
StatsAnnualReports_2967,statsannualreports2967,statsannualreports,child,statsannualreports2996,11,13-24-00-01_statistical_laboratory_annual_report_1980_009.tif,13-24-00-01_statistical_laboratory_annual_report_1980_009.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/13-24-00-01_statistical_laboratory_annual_report_1980_009.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/small/13-24-00-01_statistical_laboratory_annual_report_1980_009_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/thumbs/13-24-00-01_statistical_laboratory_annual_report_1980_009_th.jpg,,,,,Page 9,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University Statistical Laboratory annual reports,https://n2t.net/ark:/87292/w9707wn69,,,reformatted digital
StatsAnnualReports_2968,statsannualreports2968,statsannualreports,child,statsannualreports2996,12,13-24-00-01_statistical_laboratory_annual_report_1980_010.tif,13-24-00-01_statistical_laboratory_annual_report_1980_010.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/13-24-00-01_statistical_laboratory_annual_report_1980_010.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/small/13-24-00-01_statistical_laboratory_annual_report_1980_010_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/thumbs/13-24-00-01_statistical_laboratory_annual_report_1980_010_th.jpg,,,,,Page 10,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University Statistical Laboratory annual reports,https://n2t.net/ark:/87292/w9707wn69,,,reformatted digital
StatsAnnualReports_2969,statsannualreports2969,statsannualreports,child,statsannualreports2996,13,13-24-00-01_statistical_laboratory_annual_report_1980_011.tif,13-24-00-01_statistical_laboratory_annual_report_1980_011.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/13-24-00-01_statistical_laboratory_annual_report_1980_011.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/small/13-24-00-01_statistical_laboratory_annual_report_1980_011_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/thumbs/13-24-00-01_statistical_laboratory_annual_report_1980_011_th.jpg,,,,,Page 11,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University Statistical Laboratory annual reports,https://n2t.net/ark:/87292/w9707wn69,,,reformatted digital
StatsAnnualReports_2970,statsannualreports2970,statsannualreports,child,statsannualreports2996,14,13-24-00-01_statistical_laboratory_annual_report_1980_012.tif,13-24-00-01_statistical_laboratory_annual_report_1980_012.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/13-24-00-01_statistical_laboratory_annual_report_1980_012.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/small/13-24-00-01_statistical_laboratory_annual_report_1980_012_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/thumbs/13-24-00-01_statistical_laboratory_annual_report_1980_012_th.jpg,,,,,Page 12,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University Statistical Laboratory annual reports,https://n2t.net/ark:/87292/w9707wn69,,,reformatted digital
StatsAnnualReports_2971,statsannualreports2971,statsannualreports,child,statsannualreports2996,15,13-24-00-01_statistical_laboratory_annual_report_1980_013.tif,13-24-00-01_statistical_laboratory_annual_report_1980_013.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/13-24-00-01_statistical_laboratory_annual_report_1980_013.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/small/13-24-00-01_statistical_laboratory_annual_report_1980_013_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/thumbs/13-24-00-01_statistical_laboratory_annual_report_1980_013_th.jpg,,,,,Page 13,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University Statistical Laboratory annual reports,https://n2t.net/ark:/87292/w9707wn69,,,reformatted digital
StatsAnnualReports_2972,statsannualreports2972,statsannualreports,child,statsannualreports2996,16,13-24-00-01_statistical_laboratory_annual_report_1980_014.tif,13-24-00-01_statistical_laboratory_annual_report_1980_014.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/13-24-00-01_statistical_laboratory_annual_report_1980_014.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/small/13-24-00-01_statistical_laboratory_annual_report_1980_014_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/thumbs/13-24-00-01_statistical_laboratory_annual_report_1980_014_th.jpg,,,,,Page 14,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University Statistical Laboratory annual reports,https://n2t.net/ark:/87292/w9707wn69,,,reformatted digital
StatsAnnualReports_2973,statsannualreports2973,statsannualreports,child,statsannualreports2996,17,13-24-00-01_statistical_laboratory_annual_report_1980_015.tif,13-24-00-01_statistical_laboratory_annual_report_1980_015.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/13-24-00-01_statistical_laboratory_annual_report_1980_015.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/small/13-24-00-01_statistical_laboratory_annual_report_1980_015_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/thumbs/13-24-00-01_statistical_laboratory_annual_report_1980_015_th.jpg,,,,,Page 15,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University Statistical Laboratory annual reports,https://n2t.net/ark:/87292/w9707wn69,,,reformatted digital
StatsAnnualReports_2974,statsannualreports2974,statsannualreports,child,statsannualreports2996,18,13-24-00-01_statistical_laboratory_annual_report_1980_016.tif,13-24-00-01_statistical_laboratory_annual_report_1980_016.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/13-24-00-01_statistical_laboratory_annual_report_1980_016.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/small/13-24-00-01_statistical_laboratory_annual_report_1980_016_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/thumbs/13-24-00-01_statistical_laboratory_annual_report_1980_016_th.jpg,,,,,Page 16,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University Statistical Laboratory annual reports,https://n2t.net/ark:/87292/w9707wn69,,,reformatted digital
StatsAnnualReports_2975,statsannualreports2975,statsannualreports,child,statsannualreports2996,19,13-24-00-01_statistical_laboratory_annual_report_1980_017.tif,13-24-00-01_statistical_laboratory_annual_report_1980_017.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/13-24-00-01_statistical_laboratory_annual_report_1980_017.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/small/13-24-00-01_statistical_laboratory_annual_report_1980_017_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/thumbs/13-24-00-01_statistical_laboratory_annual_report_1980_017_th.jpg,,,,,Page 17,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University Statistical Laboratory annual reports,https://n2t.net/ark:/87292/w9707wn69,,,reformatted digital
StatsAnnualReports_2976,statsannualreports2976,statsannualreports,child,statsannualreports2996,20,13-24-00-01_statistical_laboratory_annual_report_1980_018.tif,13-24-00-01_statistical_laboratory_annual_report_1980_018.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/13-24-00-01_statistical_laboratory_annual_report_1980_018.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/small/13-24-00-01_statistical_laboratory_annual_report_1980_018_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/thumbs/13-24-00-01_statistical_laboratory_annual_report_1980_018_th.jpg,,,,,Page 18,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University Statistical Laboratory annual reports,https://n2t.net/ark:/87292/w9707wn69,,,reformatted digital
StatsAnnualReports_2977,statsannualreports2977,statsannualreports,child,statsannualreports2996,21,13-24-00-01_statistical_laboratory_annual_report_1980_019.tif,13-24-00-01_statistical_laboratory_annual_report_1980_019.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/13-24-00-01_statistical_laboratory_annual_report_1980_019.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/small/13-24-00-01_statistical_laboratory_annual_report_1980_019_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/thumbs/13-24-00-01_statistical_laboratory_annual_report_1980_019_th.jpg,,,,,Page 19,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University Statistical Laboratory annual reports,https://n2t.net/ark:/87292/w9707wn69,,,reformatted digital
StatsAnnualReports_2978,statsannualreports2978,statsannualreports,child,statsannualreports2996,22,13-24-00-01_statistical_laboratory_annual_report_1980_020.tif,13-24-00-01_statistical_laboratory_annual_report_1980_020.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/13-24-00-01_statistical_laboratory_annual_report_1980_020.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/small/13-24-00-01_statistical_laboratory_annual_report_1980_020_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/thumbs/13-24-00-01_statistical_laboratory_annual_report_1980_020_th.jpg,,,,,Page 20,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University Statistical Laboratory annual reports,https://n2t.net/ark:/87292/w9707wn69,,,reformatted digital
StatsAnnualReports_2979,statsannualreports2979,statsannualreports,child,statsannualreports2996,23,13-24-00-01_statistical_laboratory_annual_report_1980_021.tif,13-24-00-01_statistical_laboratory_annual_report_1980_021.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/13-24-00-01_statistical_laboratory_annual_report_1980_021.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/small/13-24-00-01_statistical_laboratory_annual_report_1980_021_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/statsannualreports/thumbs/13-24-00-01_statistical_laboratory_annual_report_1980_021_th.jpg,,,,,Page 21,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,,,,,,,,Iowa State University Statistical Laboratory annual reports,https://n2t.net/ark:/87292/w9707wn69,,,reformatted digital
